freq,prev,p.freq,p.prev,p,contaminant
2.717438564148942e-6,1,NA,NA,NA,FALSE
2.717438564148942e-6,1,NA,NA,NA,FALSE
2.717438564148942e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
4.570049722140977e-6,1,NA,NA,NA,FALSE
5.668111657265159e-6,1,NA,NA,NA,FALSE
5.668111657265159e-6,1,NA,NA,NA,FALSE
5.668111657265159e-6,1,NA,NA,NA,FALSE
5.668111657265159e-6,1,NA,NA,NA,FALSE
5.668111657265159e-6,1,NA,NA,NA,FALSE
4.654106783826048e-5,1,NA,NA,NA,FALSE
4.654106783826048e-5,1,NA,NA,NA,FALSE
4.654106783826048e-5,1,NA,NA,NA,FALSE
4.654106783826048e-5,1,NA,NA,NA,FALSE
4.654106783826048e-5,1,NA,NA,NA,FALSE
2.336666978222264e-6,1,NA,NA,NA,FALSE
2.336666978222264e-6,1,NA,NA,NA,FALSE
2.336666978222264e-6,1,NA,NA,NA,FALSE
2.336666978222264e-6,1,NA,NA,NA,FALSE
7.396449704142013e-4,1,NA,NA,NA,FALSE
7.396449704142013e-4,1,NA,NA,NA,FALSE
2.413197293357916e-6,1,NA,NA,NA,FALSE
2.413197293357916e-6,1,NA,NA,NA,FALSE
2.413197293357916e-6,1,NA,NA,NA,FALSE
2.413197293357916e-6,1,NA,NA,NA,FALSE
2.413197293357916e-6,1,NA,NA,NA,FALSE
4.754207473614149e-6,1,NA,NA,NA,FALSE
4.754207473614149e-6,1,NA,NA,NA,FALSE
4.754207473614149e-6,1,NA,NA,NA,FALSE
4.754207473614149e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
9.622601566559535e-6,1,NA,NA,NA,FALSE
2.09885612341274e-6,1,NA,NA,NA,FALSE
2.09885612341274e-6,1,NA,NA,NA,FALSE
2.09885612341274e-6,1,NA,NA,NA,FALSE
2.09885612341274e-6,1,NA,NA,NA,FALSE
2.09885612341274e-6,1,NA,NA,NA,FALSE
2.09885612341274e-6,1,NA,NA,NA,FALSE
2.09885612341274e-6,1,NA,NA,NA,FALSE
3.4392862793113174e-6,1,NA,NA,NA,FALSE
3.4392862793113174e-6,1,NA,NA,NA,FALSE
3.4392862793113174e-6,1,NA,NA,NA,FALSE
3.4392862793113174e-6,1,NA,NA,NA,FALSE
3.4392862793113174e-6,1,NA,NA,NA,FALSE
3.2182694721394415e-6,1,NA,NA,NA,FALSE
3.2182694721394415e-6,1,NA,NA,NA,FALSE
3.2182694721394415e-6,1,NA,NA,NA,FALSE
3.2182694721394415e-6,1,NA,NA,NA,FALSE
3.2182694721394415e-6,1,NA,NA,NA,FALSE
2.0485506504148315e-6,1,NA,NA,NA,FALSE
2.0485506504148315e-6,1,NA,NA,NA,FALSE
2.0485506504148315e-6,1,NA,NA,NA,FALSE
2.0485506504148315e-6,1,NA,NA,NA,FALSE
2.0485506504148315e-6,1,NA,NA,NA,FALSE
2.0485506504148315e-6,1,NA,NA,NA,FALSE
2.0485506504148315e-6,1,NA,NA,NA,FALSE
2.0485506504148315e-6,1,NA,NA,NA,FALSE
2.0485506504148315e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
5.164702358203097e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.0444128241927637e-6,1,NA,NA,NA,FALSE
2.3585906948879905e-6,1,NA,NA,NA,FALSE
2.3585906948879905e-6,1,NA,NA,NA,FALSE
2.3585906948879905e-6,1,NA,NA,NA,FALSE
2.3585906948879905e-6,1,NA,NA,NA,FALSE
2.3585906948879905e-6,1,NA,NA,NA,FALSE
2.3585906948879905e-6,1,NA,NA,NA,FALSE
2.3585906948879905e-6,1,NA,NA,NA,FALSE
2.3072308615200034e-5,1,NA,NA,NA,FALSE
2.3072308615200034e-5,1,NA,NA,NA,FALSE
2.3072308615200034e-5,1,NA,NA,NA,FALSE
2.3072308615200034e-5,1,NA,NA,NA,FALSE
2.2091636106570052e-6,1,NA,NA,NA,FALSE
2.2091636106570052e-6,1,NA,NA,NA,FALSE
2.2091636106570052e-6,1,NA,NA,NA,FALSE
2.2091636106570052e-6,1,NA,NA,NA,FALSE
2.2091636106570052e-6,1,NA,NA,NA,FALSE
2.2091636106570052e-6,1,NA,NA,NA,FALSE
2.2091636106570052e-6,1,NA,NA,NA,FALSE
2.2091636106570052e-6,1,NA,NA,NA,FALSE
2.4628788268547937e-6,2,NA,0.5285660941000746,0.5285660941000746,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
2.0539110574355686e-6,1,NA,NA,NA,FALSE
1.9364383476758866e-6,1,NA,NA,NA,FALSE
1.9364383476758866e-6,1,NA,NA,NA,FALSE
1.9364383476758866e-6,1,NA,NA,NA,FALSE
1.9364383476758866e-6,1,NA,NA,NA,FALSE
1.9364383476758866e-6,1,NA,NA,NA,FALSE
1.9364383476758866e-6,1,NA,NA,NA,FALSE
1.9364383476758866e-6,1,NA,NA,NA,FALSE
1.9364383476758866e-6,1,NA,NA,NA,FALSE
2.3113905325443787e-6,1,NA,NA,NA,FALSE
2.3113905325443787e-6,1,NA,NA,NA,FALSE
2.3113905325443787e-6,1,NA,NA,NA,FALSE
2.3113905325443787e-6,1,NA,NA,NA,FALSE
2.3113905325443787e-6,1,NA,NA,NA,FALSE
2.3113905325443787e-6,1,NA,NA,NA,FALSE
4.8489080259125646e-6,1,NA,NA,NA,FALSE
4.8489080259125646e-6,1,NA,NA,NA,FALSE
4.8489080259125646e-6,1,NA,NA,NA,FALSE
4.8489080259125646e-6,1,NA,NA,NA,FALSE
4.8489080259125646e-6,1,NA,NA,NA,FALSE
4.8489080259125646e-6,1,NA,NA,NA,FALSE
4.8489080259125646e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.2461915821724266e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
2.716594043052582e-6,1,NA,NA,NA,FALSE
1.5928741183441755e-6,1,NA,NA,NA,FALSE
1.5928741183441755e-6,1,NA,NA,NA,FALSE
1.5928741183441755e-6,1,NA,NA,NA,FALSE
1.5928741183441755e-6,1,NA,NA,NA,FALSE
1.5928741183441755e-6,1,NA,NA,NA,FALSE
1.5928741183441755e-6,1,NA,NA,NA,FALSE
1.5928741183441755e-6,1,NA,NA,NA,FALSE
1.5928741183441755e-6,1,NA,NA,NA,FALSE
6.294850812035755e-5,1,NA,NA,NA,FALSE
6.294850812035755e-5,1,NA,NA,NA,FALSE
3.1404865241723247e-6,1,NA,NA,NA,FALSE
3.1404865241723247e-6,1,NA,NA,NA,FALSE
3.1404865241723247e-6,1,NA,NA,NA,FALSE
3.1404865241723247e-6,1,NA,NA,NA,FALSE
3.1404865241723247e-6,1,NA,NA,NA,FALSE
6.712310377231844e-6,1,NA,NA,NA,FALSE
6.712310377231844e-6,1,NA,NA,NA,FALSE
6.712310377231844e-6,1,NA,NA,NA,FALSE
6.712310377231844e-6,1,NA,NA,NA,FALSE
6.712310377231844e-6,1,NA,NA,NA,FALSE
6.712310377231844e-6,1,NA,NA,NA,FALSE
6.712310377231844e-6,1,NA,NA,NA,FALSE
6.712310377231844e-6,1,NA,NA,NA,FALSE
6.712310377231844e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.094512795378667e-6,1,NA,NA,NA,FALSE
2.361777001015564e-6,1,NA,NA,NA,FALSE
2.361777001015564e-6,1,NA,NA,NA,FALSE
2.361777001015564e-6,1,NA,NA,NA,FALSE
2.361777001015564e-6,1,NA,NA,NA,FALSE
1.4255573929406397e-5,1,NA,NA,NA,FALSE
1.4255573929406397e-5,1,NA,NA,NA,FALSE
1.4255573929406397e-5,1,NA,NA,NA,FALSE
1.4255573929406397e-5,1,NA,NA,NA,FALSE
2.5525310898286745e-6,1,NA,NA,NA,FALSE
2.5525310898286745e-6,1,NA,NA,NA,FALSE
2.5525310898286745e-6,1,NA,NA,NA,FALSE
2.5525310898286745e-6,1,NA,NA,NA,FALSE
2.5525310898286745e-6,1,NA,NA,NA,FALSE
2.5525310898286745e-6,1,NA,NA,NA,FALSE
2.5525310898286745e-6,1,NA,NA,NA,FALSE
2.5525310898286745e-6,1,NA,NA,NA,FALSE
3.256692503093858e-5,1,NA,NA,NA,FALSE
3.256692503093858e-5,1,NA,NA,NA,FALSE
3.256692503093858e-5,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.31000231000231e-6,1,NA,NA,NA,FALSE
2.446195920723683e-6,1,NA,NA,NA,FALSE
2.446195920723683e-6,1,NA,NA,NA,FALSE
2.446195920723683e-6,1,NA,NA,NA,FALSE
2.446195920723683e-6,1,NA,NA,NA,FALSE
2.446195920723683e-6,1,NA,NA,NA,FALSE
2.446195920723683e-6,1,NA,NA,NA,FALSE
2.446195920723683e-6,1,NA,NA,NA,FALSE
2.446195920723683e-6,1,NA,NA,NA,FALSE
3.969199015638644e-6,1,NA,NA,NA,FALSE
3.969199015638644e-6,1,NA,NA,NA,FALSE
3.969199015638644e-6,1,NA,NA,NA,FALSE
4.718049369668604e-6,1,NA,NA,NA,FALSE
4.718049369668604e-6,1,NA,NA,NA,FALSE
4.718049369668604e-6,1,NA,NA,NA,FALSE
4.718049369668604e-6,1,NA,NA,NA,FALSE
4.718049369668604e-6,1,NA,NA,NA,FALSE
4.718049369668604e-6,1,NA,NA,NA,FALSE
4.718049369668604e-6,1,NA,NA,NA,FALSE
3.989372312160404e-6,1,NA,NA,NA,FALSE
3.989372312160404e-6,1,NA,NA,NA,FALSE
3.989372312160404e-6,1,NA,NA,NA,FALSE
3.989372312160404e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
1.9151291371577186e-6,1,NA,NA,NA,FALSE
2.928394888193883e-6,1,NA,NA,NA,FALSE
2.928394888193883e-6,1,NA,NA,NA,FALSE
2.928394888193883e-6,1,NA,NA,NA,FALSE
2.928394888193883e-6,1,NA,NA,NA,FALSE
2.928394888193883e-6,1,NA,NA,NA,FALSE
2.928394888193883e-6,1,NA,NA,NA,FALSE
1.0068465565847765e-4,1,NA,NA,NA,FALSE
1.0068465565847765e-4,1,NA,NA,NA,FALSE
4.5430591142851955e-6,1,NA,NA,NA,FALSE
4.5430591142851955e-6,1,NA,NA,NA,FALSE
4.5430591142851955e-6,1,NA,NA,NA,FALSE
3.85000385000385e-6,1,NA,NA,NA,FALSE
3.85000385000385e-6,1,NA,NA,NA,FALSE
3.85000385000385e-6,1,NA,NA,NA,FALSE
3.85000385000385e-6,1,NA,NA,NA,FALSE
3.85000385000385e-6,1,NA,NA,NA,FALSE
3.85000385000385e-6,1,NA,NA,NA,FALSE
3.85000385000385e-6,1,NA,NA,NA,FALSE
3.85000385000385e-6,1,NA,NA,NA,FALSE
3.85000385000385e-6,1,NA,NA,NA,FALSE
9.290226681531028e-5,1,NA,NA,NA,FALSE
9.290226681531028e-5,1,NA,NA,NA,FALSE
2.795169946332737e-5,1,NA,NA,NA,FALSE
2.795169946332737e-5,1,NA,NA,NA,FALSE
2.795169946332737e-5,1,NA,NA,NA,FALSE
2.795169946332737e-5,1,NA,NA,NA,FALSE
2.795169946332737e-5,1,NA,NA,NA,FALSE
2.795169946332737e-5,1,NA,NA,NA,FALSE
2.795169946332737e-5,1,NA,NA,NA,FALSE
4.960219043272951e-6,1,NA,NA,NA,FALSE
4.960219043272951e-6,1,NA,NA,NA,FALSE
4.960219043272951e-6,1,NA,NA,NA,FALSE
4.960219043272951e-6,1,NA,NA,NA,FALSE
4.960219043272951e-6,1,NA,NA,NA,FALSE
4.960219043272951e-6,1,NA,NA,NA,FALSE
4.960219043272951e-6,1,NA,NA,NA,FALSE
1.4730577733258699e-5,1,NA,NA,NA,FALSE
1.4730577733258699e-5,1,NA,NA,NA,FALSE
1.4730577733258699e-5,1,NA,NA,NA,FALSE
1.4730577733258699e-5,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.817075987807695e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
2.7106588527407472e-6,1,NA,NA,NA,FALSE
1.08038029386344e-4,1,NA,NA,NA,FALSE
2.3412185574347735e-6,1,NA,NA,NA,FALSE
2.3412185574347735e-6,1,NA,NA,NA,FALSE
2.3412185574347735e-6,1,NA,NA,NA,FALSE
2.3412185574347735e-6,1,NA,NA,NA,FALSE
2.3412185574347735e-6,1,NA,NA,NA,FALSE
2.3412185574347735e-6,1,NA,NA,NA,FALSE
2.3412185574347735e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
3.5701790087755e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.2777175448027042e-6,1,NA,NA,NA,FALSE
2.123304541323753e-6,1,NA,NA,NA,FALSE
2.123304541323753e-6,1,NA,NA,NA,FALSE
2.123304541323753e-6,1,NA,NA,NA,FALSE
2.123304541323753e-6,1,NA,NA,NA,FALSE
2.123304541323753e-6,1,NA,NA,NA,FALSE
2.123304541323753e-6,1,NA,NA,NA,FALSE
2.123304541323753e-6,1,NA,NA,NA,FALSE
2.123304541323753e-6,1,NA,NA,NA,FALSE
2.123304541323753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
2.367155247509753e-6,1,NA,NA,NA,FALSE
1.4415868988582632e-5,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
2.363954422958725e-6,1,NA,NA,NA,FALSE
3.726532163699105e-6,1,NA,NA,NA,FALSE
3.726532163699105e-6,1,NA,NA,NA,FALSE
3.726532163699105e-6,1,NA,NA,NA,FALSE
3.726532163699105e-6,1,NA,NA,NA,FALSE
3.726532163699105e-6,1,NA,NA,NA,FALSE
3.726532163699105e-6,1,NA,NA,NA,FALSE
3.726532163699105e-6,1,NA,NA,NA,FALSE
3.726532163699105e-6,1,NA,NA,NA,FALSE
3.726532163699105e-6,1,NA,NA,NA,FALSE
1.908950687985828e-6,1,NA,NA,NA,FALSE
1.908950687985828e-6,1,NA,NA,NA,FALSE
1.908950687985828e-6,1,NA,NA,NA,FALSE
1.908950687985828e-6,1,NA,NA,NA,FALSE
1.908950687985828e-6,1,NA,NA,NA,FALSE
1.908950687985828e-6,1,NA,NA,NA,FALSE
1.908950687985828e-6,1,NA,NA,NA,FALSE
1.908950687985828e-6,1,NA,NA,NA,FALSE
1.908950687985828e-6,1,NA,NA,NA,FALSE
4.902056903076531e-6,1,NA,NA,NA,FALSE
4.902056903076531e-6,1,NA,NA,NA,FALSE
4.902056903076531e-6,1,NA,NA,NA,FALSE
4.902056903076531e-6,1,NA,NA,NA,FALSE
4.902056903076531e-6,1,NA,NA,NA,FALSE
4.902056903076531e-6,1,NA,NA,NA,FALSE
4.902056903076531e-6,1,NA,NA,NA,FALSE
4.902056903076531e-6,1,NA,NA,NA,FALSE
3.6647487814710304e-6,1,NA,NA,NA,FALSE
3.6647487814710304e-6,1,NA,NA,NA,FALSE
3.6647487814710304e-6,1,NA,NA,NA,FALSE
3.6647487814710304e-6,1,NA,NA,NA,FALSE
3.322811098189068e-6,1,NA,NA,NA,FALSE
3.322811098189068e-6,1,NA,NA,NA,FALSE
3.322811098189068e-6,1,NA,NA,NA,FALSE
3.322811098189068e-6,1,NA,NA,NA,FALSE
3.322811098189068e-6,1,NA,NA,NA,FALSE
4.62222550913814e-6,1,NA,NA,NA,FALSE
4.62222550913814e-6,1,NA,NA,NA,FALSE
4.62222550913814e-6,1,NA,NA,NA,FALSE
4.62222550913814e-6,1,NA,NA,NA,FALSE
4.62222550913814e-6,1,NA,NA,NA,FALSE
4.62222550913814e-6,1,NA,NA,NA,FALSE
4.62222550913814e-6,1,NA,NA,NA,FALSE
4.62222550913814e-6,1,NA,NA,NA,FALSE
1.4229204018327215e-5,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.083394098994554e-6,1,NA,NA,NA,FALSE
2.026104328164066e-6,1,NA,NA,NA,FALSE
2.026104328164066e-6,1,NA,NA,NA,FALSE
2.026104328164066e-6,1,NA,NA,NA,FALSE
2.026104328164066e-6,1,NA,NA,NA,FALSE
1.8085079447754014e-6,1,NA,NA,NA,FALSE
1.8085079447754014e-6,1,NA,NA,NA,FALSE
1.8085079447754014e-6,1,NA,NA,NA,FALSE
1.8085079447754014e-6,1,NA,NA,NA,FALSE
1.8085079447754014e-6,1,NA,NA,NA,FALSE
1.8085079447754014e-6,1,NA,NA,NA,FALSE
5.2200785099807905e-6,1,NA,NA,NA,FALSE
5.2200785099807905e-6,1,NA,NA,NA,FALSE
5.2200785099807905e-6,1,NA,NA,NA,FALSE
5.2200785099807905e-6,1,NA,NA,NA,FALSE
5.2200785099807905e-6,1,NA,NA,NA,FALSE
5.2200785099807905e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
5.457859863990132e-6,1,NA,NA,NA,FALSE
2.0906418688665793e-6,1,NA,NA,NA,FALSE
2.0906418688665793e-6,1,NA,NA,NA,FALSE
2.0906418688665793e-6,1,NA,NA,NA,FALSE
2.0906418688665793e-6,1,NA,NA,NA,FALSE
2.024611173424144e-6,1,NA,NA,NA,FALSE
2.024611173424144e-6,1,NA,NA,NA,FALSE
2.024611173424144e-6,1,NA,NA,NA,FALSE
2.024611173424144e-6,1,NA,NA,NA,FALSE
2.024611173424144e-6,1,NA,NA,NA,FALSE
2.024611173424144e-6,1,NA,NA,NA,FALSE
2.024611173424144e-6,1,NA,NA,NA,FALSE
1.8716987912569207e-6,1,NA,NA,NA,FALSE
1.8716987912569207e-6,1,NA,NA,NA,FALSE
1.8716987912569207e-6,1,NA,NA,NA,FALSE
1.8716987912569207e-6,1,NA,NA,NA,FALSE
1.8716987912569207e-6,1,NA,NA,NA,FALSE
1.8716987912569207e-6,1,NA,NA,NA,FALSE
1.8716987912569207e-6,1,NA,NA,NA,FALSE
